ts,alpha,beta,gamma,acc,heading
1698673408959.0,273.37458574462016,65.54403673520181,54.672660241927986,17.746719360351562,159.926025390625
1698673408976.0,277.8322979709347,65.46948709093938,51.8348423621952,17.74251937866211,156.9634246826172
1698673408992.0,283.5745011239672,65.23911209888585,48.795724448461,17.7384033203125,153.63803100585938
1698673409009.0,288.31903010379506,64.95844054792956,46.24909204470121,17.7384033203125,153.63803100585938
1698673409026.0,293.94419257863984,64.44233741243603,42.769223416671736,17.734346389770508,149.99510192871094
1698673409042.0,303.0820627097268,62.94993108133995,36.44373698640813,17.730342864990234,146.07643127441406
1698673409060.0,310.43661085597205,61.115648597499764,31.14150444219068,17.726396560668945,141.86376953125
1698673409075.0,317.0968379795696,58.88682072009965,26.427247778058792,17.722497940063477,137.7029571533203
1698673409092.0,323.81339809410537,56.24751632600136,21.844711650815754,17.718618392944336,134.20079040527344
1698673409109.0,327.47698218740766,54.85739834830494,19.117930742273813,17.718618392944336,134.20079040527344
1698673409126.0,330.6044429588717,53.56133372100296,16.28474781806115,17.714754104614258,131.71249389648438
1698673409143.0,334.59252732481485,51.29390580345143,12.239286322227976,17.71091651916504,130.0737762451172
1698673409159.0,337.5367894222584,49.16759105675891,9.66864233022659,17.707122802734375,128.58786010742188
1698673409176.0,340.2889192367559,46.97910017944705,8.050986101122641,17.7033634185791,126.57059478759766
1698673409192.0,343.23912095964886,44.66088662379011,7.484853170166458,17.69963264465332,124.22599029541016
1698673409209.0,344.9173030380222,43.51440258449362,7.490208389343626,17.695924758911133,122.24197387695312
1698673409226.0,346.34237869107386,42.61674008586224,7.114804948315718,17.695924758911133,122.24197387695312
1698673409243.0,347.9741673790997,41.37196860436251,5.698726976911984,17.694116592407227,120.82588195800781
1698673409259.0,349.0226997803133,40.260783444135484,4.485796763579186,17.694116592407227,120.82588195800781
1698673409275.0,349.90111547780117,39.30420227632389,3.57898459044372,17.69426155090332,119.25276947021484
1698673409292.0,350.9233363764606,38.28459049993768,3.1061254396291753,17.69426155090332,119.25276947021484
1698673409309.0,351.5568431346263,37.854785386953566,3.3928997349515613,17.694395065307617,117.53971862792969
1698673409326.0,352.16498609992055,37.5975685964316,3.7857978489220234,17.694395065307617,117.53971862792969
1698673409342.0,352.9798150010086,37.30690517037146,3.8757811196533796,17.694395065307617,117.53971862792969
1698673409359.0,353.63510599697884,37.13478858524368,3.4780346332787424,17.694517135620117,115.79072570800781
1698673409376.0,354.26714807808264,36.98999809733222,2.8703814647253445,17.694517135620117,115.79072570800781
1698673409392.0,354.9939625790116,36.76439734993564,2.1504760785027184,17.694616317749023,114.67506408691406
1698673409409.0,355.44111897111407,36.61335842058911,1.9871321960649193,17.694616317749023,114.67506408691406
1698673409425.0,355.75486639710385,36.573443804820606,2.215904202841315,17.694616317749023,114.67506408691406
1698673409442.0,356.0319955942771,36.75916637709981,2.775125530803651,17.6947021484375,113.65000915527344
1698673409459.0,356.2579343968748,36.97969878876152,3.019686710042772,17.6947021484375,113.65000915527344
1698673409476.0,356.5384551095249,37.114132792846135,3.0237767424141477,17.6947021484375,113.65000915527344
1698673409492.0,356.9511314414999,37.05450061623519,2.7792303790708655,17.6948184967041,112.45284271240234
1698673409509.0,357.18113189302073,36.95006363271505,2.6706115980334832,17.6948184967041,112.45284271240234
1698673409525.0,357.2975847807206,36.95263115611387,2.7789455479342027,17.6948184967041,112.45284271240234
1698673409542.0,357.30418157931865,37.15336781113293,3.1305346366283495,17.6948184967041,112.45284271240234
1698673409559.0,357.2528465539218,37.33764305281384,3.367728594772589,17.6948184967041,112.45284271240234
1698673409575.0,357.2192894521805,37.45308241584991,3.4710750475148817,17.6948184967041,112.45284271240234
1698673409592.0,357.2645953492687,37.5179675096938,3.402867630055005,17.6948184967041,112.45284271240234
1698673409609.0,357.3206420065424,37.57460419310502,3.333183306510243,17.6948184967041,112.45284271240234
1698673409626.0,357.3406346141858,37.67946522610622,3.329643177775275,17.6948184967041,112.45284271240234
1698673409642.0,357.33802936929743,37.84073257639126,3.3721717444642842,17.6948184967041,112.45284271240234
1698673409659.0,357.3677617625957,37.88488510277557,3.3187913001197993,17.6948184967041,112.45284271240234
1698673409675.0,357.41452632175134,37.86654642749573,3.1921849896386223,17.6948184967041,112.45284271240234
1698673409692.0,357.44743088865647,37.82460866694633,3.0850607066327402,17.6948184967041,112.45284271240234
1698673409709.0,357.41930618793003,37.863397041905,3.1177912879445566,17.6948184967041,112.45284271240234
1698673409725.0,357.3451706566195,37.95735378509346,3.237064047824668,17.6948184967041,112.45284271240234
1698673409742.0,357.2233835448157,38.06100489060207,3.373502742408637,17.6948184967041,112.45284271240234
1698673409759.0,357.1631039715847,38.09787663158311,3.4095879047652407,17.6948184967041,112.45284271240234
1698673409776.0,357.15349953678924,38.124437379374044,3.3861383214261296,17.6948184967041,112.45284271240234
1698673409792.0,357.1922962381954,38.14524712219556,3.314206997487733,17.6948184967041,112.45284271240234
1698673409809.0,357.2408561954942,38.12836973494867,3.2702252408586783,17.6948184967041,112.45284271240234
1698673409825.0,357.3071114117915,38.08542353441437,3.2301156133656406,17.6948184967041,112.45284271240234
1698673409842.0,357.40508873615516,38.019618839769606,3.1842550613543334,17.6948184967041,112.45284271240234
1698673409859.0,357.46903323181533,37.98799118468886,3.1444938543526892,17.6948184967041,112.45284271240234
1698673409876.0,357.557845146603,37.995195071526446,3.0757227701852754,17.6948184967041,112.45284271240234
1698673409892.0,357.64438604085404,38.010023908722175,3.0374202227177958,17.6948184967041,112.45284271240234
1698673409909.0,357.74734674478486,37.99901275943759,3.0087100785772343,17.6948184967041,112.45284271240234
1698673409925.0,357.905933975572,37.89439926771181,2.9461967173192325,17.6948184967041,112.45284271240234
1698673409942.0,358.01952254365506,37.806052586219415,2.904398808445201,17.692325592041016,111.34477233886719
1698673409959.0,358.1301656169725,37.7595329511473,2.904409258566872,17.692325592041016,111.34477233886719
1698673409975.0,358.2094172548688,37.792168264286644,2.9139734998991798,17.692325592041016,111.34477233886719
1698673409992.0,358.30246458468775,37.79653163907833,2.8842683268964233,17.692325592041016,111.34477233886719
1698673410009.0,358.41052323957655,37.71374002905913,2.7916776088095796,17.692325592041016,111.34477233886719
1698673410026.0,358.4645428971853,37.62444527120536,2.7071734342684945,17.692325592041016,111.34477233886719
1698673410042.0,358.5023057908085,37.572371983985825,2.6344493212565148,17.692325592041016,111.34477233886719
1698673410059.0,358.51500800888107,37.57680650353699,2.614956910637823,17.692325592041016,111.34477233886719
1698673410076.0,358.5012756619264,37.58831372469881,2.680495227004096,17.692325592041016,111.34477233886719
1698673410092.0,358.48589817998584,37.560363555004315,2.7513410138593786,17.692325592041016,111.34477233886719
1698673410109.0,358.5209884730399,37.506796125306984,2.73398255096151,17.692325592041016,111.34477233886719
1698673410125.0,358.59071280162885,37.52651755291986,2.4367170852714604,17.692325592041016,111.34477233886719
1698673410156.0,358.71345662250116,37.43734382354585,2.251507454941257,17.692325592041016,111.34477233886719
1698673410199.0,359.127153344625,37.1091647888004,1.8495320680309706,17.692325592041016,111.34477233886719
1698673410210.0,359.1168584834047,37.103980408872744,1.8237288949976245,17.692325592041016,111.34477233886719
1698673410226.0,359.1158134114337,37.127019674553104,1.7548908060206485,17.692325592041016,111.34477233886719
1698673410244.0,359.1520420923388,37.116887788568285,1.6071580747493757,17.692325592041016,111.34477233886719
1698673410265.0,359.26357272092264,36.984200809085465,1.2516049250534178,17.692325592041016,111.34477233886719
1698673410278.0,359.3102354068578,36.91257134716691,1.1421569114433394,17.692325592041016,111.34477233886719
1698673410295.0,359.3834392286838,36.8186080780918,1.0657628258985103,17.692325592041016,111.34477233886719
1698673410311.0,359.44669823180453,36.76029752768343,1.1975710969026205,17.692325592041016,111.34477233886719
1698673410333.0,359.4506709978638,36.79028069580818,1.4138307594392536,17.692325592041016,111.34477233886719
1698673410347.0,359.44925698325466,36.92682169893274,1.6140068684964914,17.688766479492188,110.34202575683594
1698673410366.0,359.4406992940768,37.24095950908758,1.6461637211208493,17.688766479492188,110.34202575683594
