timestamp,alpha,beta,gamma,acc,heading
1698415002.14,351.3832202033765,47.71905013261583,8.015359471283007,16.684078216552734,106.59315490722656
1698415002.157,351.3688986995954,47.71013258405974,8.029090767635223,16.684078216552734,106.59315490722656
1698415002.173,351.3548043610226,47.70672875067529,8.012929556369748,16.684078216552734,106.59315490722656
1698415002.19,351.3404790216248,47.6860450220197,7.999623182554003,16.684078216552734,106.59315490722656
1698415002.207,351.30255147333116,47.66035330802438,8.015197883069698,16.684078216552734,106.59315490722656
1698415002.224,351.21650420997446,47.71061420651018,8.069024928902937,16.684078216552734,106.59315490722656
1698415002.24,351.0750088369099,47.801891749778974,8.165811255692322,16.684078216552734,106.59315490722656
1698415002.257,350.86639205720087,47.91190188154387,8.309862871013978,16.684078216552734,106.59315490722656
1698415002.273,350.7178986044781,47.96889884815596,8.409289849946225,16.684078216552734,106.59315490722656
1698415002.29,350.56711256182166,48.012864372927694,8.49267605460024,16.684078216552734,106.59315490722656
1698415002.308,350.3824997594041,48.053155081686626,8.574627487208875,16.472728729248047,107.64933776855469
1698415002.323,350.2621007991065,48.08820229417134,8.62109505641808,16.472728729248047,107.64933776855469
1698415002.34,350.1646216306126,48.126583684809496,8.666842457383918,16.472728729248047,107.64933776855469
1698415002.357,350.0705567997886,48.190619830784605,8.723475457088004,16.472728729248047,107.64933776855469
1698415002.373,350.0111906295158,48.2355742891007,8.759600176893555,16.472728729248047,107.64933776855469
1698415002.39,349.9575434244641,48.26093077368605,8.788834673794948,16.472728729248047,107.64933776855469
1698415002.407,349.9017007634,48.263157293080326,8.827075621178102,16.472728729248047,107.64933776855469
1698415002.423,349.88988426354604,48.24259050997556,8.821108838096523,16.472728729248047,107.64933776855469
1698415002.44,349.9184709307452,48.18290869156522,8.769614051413361,16.472728729248047,107.64933776855469
1698415002.457,350.00252351157366,48.00556512327198,8.678923827241107,16.472728729248047,107.64933776855469
1698415002.474,350.0775192162368,47.828294811454505,8.620749625182752,16.472728729248047,107.64933776855469
1698415002.49,350.15105598701894,47.67798247302774,8.56768175932046,16.472728729248047,107.64933776855469
1698415002.507,350.2318665420627,47.56881934949413,8.570121753274474,16.472728729248047,107.64933776855469
1698415002.523,350.3411477966116,47.51409368583126,8.577493383730909,16.472728729248047,107.64933776855469
1698415002.54,350.5335524725817,47.427608785496005,8.520347137776428,16.472728729248047,107.64933776855469
1698415002.557,350.86857503941707,47.30687127255232,8.389930967965194,16.472728729248047,107.64933776855469
1698415002.573,351.1443882816489,47.21843887636304,8.282939368294779,16.472728729248047,107.64933776855469
1698415002.59,351.41177423498664,47.13990739943736,8.17298555986353,16.472728729248047,107.64933776855469
1698415002.607,351.6800432449375,47.105367281996685,8.074770701795904,16.40671157836914,106.58960723876953
1698415002.623,351.77635633047436,47.11487548760069,8.070829967436504,16.40671157836914,106.58960723876953
1698415002.64,351.82708720189794,47.10913619646944,8.107345053051437,16.40671157836914,106.58960723876953
1698415002.657,351.89847003902867,47.07554053434517,8.13738068145371,16.40671157836914,106.58960723876953
1698415002.673,351.9877604485584,47.086435466615654,8.078988346550219,16.40671157836914,106.58960723876953
1698415002.69,352.0843307557595,47.111434920284196,7.988980075937797,16.40671157836914,106.58960723876953
1698415002.708,352.2230651463445,47.14057530619608,7.836831817430717,16.40671157836914,106.58960723876953
1698415002.723,352.3154983394753,47.17400509299697,7.753099291071334,16.40671157836914,106.58960723876953
1698415002.741,352.37453843063054,47.23696345844868,7.739690793713729,16.40671157836914,106.58960723876953
1698415002.757,352.4114805897943,47.3290146696414,7.794825170500659,16.40671157836914,106.58960723876953
1698415002.773,352.4062861962154,47.40494084451637,7.841495007641947,16.40671157836914,106.58960723876953
1698415002.79,352.3796161215286,47.4829003676297,7.866773826515608,16.40671157836914,106.58960723876953
1698415002.807,352.32141702569874,47.54433690358822,7.8822252334783744,16.40671157836914,106.58960723876953
1698415002.824,352.2588304318978,47.52141570887223,7.892714279944071,16.40671157836914,106.58960723876953
1698415002.839,352.1513315887373,47.45772912133793,7.938037150940111,16.40671157836914,106.58960723876953
1698415002.857,351.9459520320174,47.34509842451919,8.059780176062445,16.40671157836914,106.58960723876953
1698415002.874,351.7640694939051,47.274211606227645,8.172700391281985,16.40671157836914,106.58960723876953
1698415002.89,351.6009812529992,47.244572796048395,8.266667919193734,16.40671157836914,106.58960723876953
1698415002.907,351.47481670613996,47.227735073771605,8.311510441010187,16.40671157836914,106.58960723876953
1698415002.923,351.4270128494383,47.17303528526553,8.306459513187194,16.40671157836914,106.58960723876953
1698415002.941,351.3845735778833,47.033328723693295,8.314407548396533,16.40671157836914,106.58960723876953
1698415002.957,351.32169648372604,46.77891409524319,8.332491021527186,16.40671157836914,106.58960723876953
1698415002.974,351.2359689692157,46.59915737982078,8.368698162165272,16.40671157836914,106.58960723876953
1698415002.991,351.1092642383948,46.43684477416866,8.418319302837201,16.40671157836914,106.58960723876953
1698415003.007,350.8953392462031,46.220066746047095,8.537422586149916,16.40671157836914,106.58960723876953
1698415003.024,350.740642294328,46.04080590234042,8.640508303543584,16.40671157836914,106.58960723876953
1698415003.04,350.5833373162482,45.753257136445605,8.749153876215733,16.40671157836914,106.58960723876953
1698415003.057,350.5012324177249,45.51930107671796,8.79636592096884,16.40671157836914,106.58960723876953
1698415003.073,350.4126392581406,45.31353724677238,8.83476922493805,16.40671157836914,106.58960723876953
1698415003.091,350.2392813133505,45.100005040085364,8.871585515511212,16.318758010864258,107.74364471435547
1698415003.107,350.1014884762998,44.99113636471391,8.86817964655713,16.318758010864258,107.74364471435547
1698415003.124,349.9888349650084,44.94153932240496,8.838698340989723,16.318758010864258,107.74364471435547
1698415003.141,349.90088581645153,44.95456294100603,8.761266994913274,16.318758010864258,107.74364471435547
1698415003.157,349.9016164768849,44.9560419716728,8.66588102995856,16.318758010864258,107.74364471435547
1698415003.173,349.95653801348124,44.92232489214875,8.520968616972842,16.318758010864258,107.74364471435547
1698415003.19,350.10241927438693,44.847636722913386,8.270462457460388,16.318758010864258,107.74364471435547
1698415003.206,350.22801843723676,44.785290746226934,8.058198155653242,16.318758010864258,107.74364471435547
1698415003.223,350.32175975890965,44.68640163380842,7.890171761794679,16.318758010864258,107.74364471435547
1698415003.24,350.39953727050937,44.54922556860654,7.776855523363268,16.318758010864258,107.74364471435547
1698415003.258,350.44433181177186,44.467840189766825,7.765994469670604,16.318758010864258,107.74364471435547
1698415003.274,350.5190409552509,44.42914097722907,7.740424851330649,16.318758010864258,107.74364471435547
1698415003.29,350.69223872722864,44.41873434682818,7.60409272468165,16.318758010864258,107.74364471435547
1698415003.306,350.8619822645526,44.38623088725269,7.457668174208258,16.318758010864258,107.74364471435547
1698415003.323,351.0395954776075,44.32719092098212,7.302368254869995,16.318758010864258,107.74364471435547
1698415003.34,351.2594722775858,44.24166751262596,7.107103149593489,16.318758010864258,107.74364471435547
1698415003.357,351.3895440278277,44.17706892197664,7.011804285102528,16.318758010864258,107.74364471435547
1698415003.373,351.5156380770102,44.09754129253899,6.953547944458233,16.318758010864258,107.74364471435547
1698415003.39,351.594837181684,44.062675865020644,6.891750499405775,16.318758010864258,107.74364471435547
1698415003.407,351.6740492710221,44.025977835542186,6.809652468894225,16.318758010864258,107.74364471435547
1698415003.424,351.78950042732816,43.99610516755838,6.7104444001464945,16.318758010864258,107.74364471435547
1698415003.441,351.8862665687084,43.99831899662772,6.616219719725526,16.318758010864258,107.74364471435547
1698415003.457,351.9682357142924,43.99069937495426,6.539970137276875,16.318758010864258,107.74364471435547
1698415003.473,352.05631852655273,43.97612242265841,6.525481242275813,16.318758010864258,107.74364471435547
1698415003.49,352.09782116564054,43.95544887137398,6.550836391027498,16.318758010864258,107.74364471435547
1698415003.507,352.1193856829043,43.900093520254984,6.577351257122766,16.318758010864258,107.74364471435547
1698415003.523,352.136064005243,43.80766705014439,6.6058244452536,16.318758010864258,107.74364471435547
1698415003.54,352.15130683313123,43.64415000148538,6.725083433903127,16.318758010864258,107.74364471435547
1698415003.557,352.12978459799723,43.48548277622698,6.911488364526721,16.318758010864258,107.74364471435547
1698415003.573,352.1093739027835,43.284409632037196,7.132246528906754,16.318758010864258,107.74364471435547
1698415003.59,352.1107443307741,43.14229182378259,7.246908265194792,16.318758010864258,107.74364471435547
1698415003.607,352.11736405191016,42.986308791404205,7.321700637345062,16.318758010864258,107.74364471435547
1698415003.623,352.1550359769158,42.75753727257978,7.287800596638543,16.318758010864258,107.74364471435547
1698415003.64,352.1627662814418,42.56226059960255,7.145944122006664,16.318758010864258,107.74364471435547
1698415003.657,352.1044577127446,42.29874222918967,7.0317881560790525,16.318758010864258,107.74364471435547
1698415003.673,351.9804201468807,41.78947687129559,7.004977216864523,16.318758010864258,107.74364471435547
1698415003.69,351.93875715470006,41.301783156449716,6.982684681078951,16.318758010864258,107.74364471435547
1698415003.709,351.9650391345217,40.751997226549456,7.000117034825606,16.318758010864258,107.74364471435547
1698415003.723,351.9587162979608,40.00228568186593,7.2292641311976125,16.318758010864258,107.74364471435547
1698415003.74,351.94006159244805,39.498322407853884,7.419009559368186,16.318758010864258,107.74364471435547
1698415003.757,351.9010750300204,39.060678407767924,7.52101523411503,16.318758010864258,107.74364471435547
1698415003.773,351.74794792892504,38.60845947495609,7.5078319136104525,16.318758010864258,107.74364471435547
1698415003.79,351.59309663119353,38.415786448022644,7.255774439379542,16.318758010864258,107.74364471435547
1698415003.807,351.4520516612062,38.34593668197895,6.774087136568289,16.318758010864258,107.74364471435547
1698415003.823,351.27457067775765,38.32218665298259,6.093101841981052,16.21022605895996,108.94490814208984
1698415003.84,351.0771113586227,38.29691397526661,5.7553780730119595,16.21022605895996,108.94490814208984
1698415003.857,350.84517008182263,38.23090720030838,5.498357695552991,16.21022605895996,108.94490814208984
1698415003.874,350.5626676154448,38.12613162407909,5.2569839182604445,16.21022605895996,108.94490814208984
1698415003.89,350.3087165444878,38.112305937440034,5.203190796675794,16.203041076660156,110.23554229736328
1698415003.907,350.02898319623023,38.185040556010854,5.219065133349439,16.203041076660156,110.23554229736328
1698415003.923,349.6955016688168,38.43204946411817,5.233153886117389,16.203041076660156,110.23554229736328
1698415003.94,349.55475479585874,38.66868907823869,5.255906036644787,16.203041076660156,110.23554229736328
1698415003.957,349.49670454881704,38.836441546643194,5.3182355119089335,16.203041076660156,110.23554229736328
1698415003.973,349.4725677271186,38.838900607639154,5.422944361775022,16.193681716918945,111.25119018554688
1698415003.99,349.4986879489885,38.660927984272234,5.524409232481274,16.193681716918945,111.25119018554688
1698415004.007,349.5508821970042,38.410767994602296,5.669771945622892,16.193681716918945,111.25119018554688
1698415004.023,349.60747668172723,38.160138423726075,5.805192680581339,16.193681716918945,111.25119018554688
1698415004.04,349.5926737410706,38.09739909938624,5.82418681130983,16.193681716918945,111.25119018554688
1698415004.057,349.499813552717,38.148495874625084,5.828009891161937,16.193681716918945,111.25119018554688
1698415004.074,349.30755212603196,38.28880809474025,5.852378057873817,16.193681716918945,111.25119018554688
1698415004.09,349.1335495107008,38.35529978279158,5.9265031280535565,16.193681716918945,111.25119018554688
1698415004.107,348.93757958900267,38.39636466709307,6.07346102778414,16.193681716918945,111.25119018554688
1698415004.123,348.6746530525701,38.451354557944306,6.380865002596548,16.193681716918945,111.25119018554688
1698415004.14,348.4559685436957,38.51067690249506,6.724057186560561,16.193681716918945,111.25119018554688
1698415004.157,348.25879705488717,38.59953063687589,7.1155809030877,16.193681716918945,111.25119018554688
1698415004.173,348.08109108314176,38.772838404664824,7.651520933906252,16.193681716918945,111.25119018554688
1698415004.19,348.0177930168366,38.956765990360736,7.808366568522471,16.193681716918945,111.25119018554688
1698415004.244,347.90829320253556,39.142355846283444,8.047676910977373,16.193681716918945,111.25119018554688
1698415004.258,347.8049017610063,38.99295007551686,8.228934726814785,16.193681716918945,111.25119018554688
1698415004.275,347.68203546298884,38.79565663604801,8.501097585255408,16.193681716918945,111.25119018554688
1698415004.29,347.7185915546013,38.6560500312413,8.628355249576938,16.193681716918945,111.25119018554688
